0000004079;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";11:35:07
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:09:27;    567027;          0;   648,6895;
00:09:27;    567360;          0;   649,1385;
00:09:27;    567694;         10;   649,0102;
00:09:28;    568027;          0;   649,5232;
00:09:28;    568360;          5;   649,9721;
00:09:28;    568694;          0;   650,2927;
00:09:29;    569027;          0;   650,5492;
00:09:29;    569360;          0;   650,9339;
00:09:29;    569694;          0;   651,5110;
00:09:30;    570027;          0;   651,8958;
00:09:30;    570360;          0;   651,8958;
00:09:30;    570694;          0;   652,2805;
00:09:31;    571027;          0;   652,7294;
00:09:31;    571360;          5;   653,0500;
00:09:31;    571694;          0;   653,3065;
00:09:32;    572027;          5;   653,4989;
00:09:32;    572360;          0;   654,0760;
00:09:32;    572694;          0;   654,2684;
00:09:33;    573027;          0;   654,6532;
00:09:33;    573360;          0;   654,7814;
00:09:33;    573694;          0;   655,3585;
00:09:34;    574027;          5;   655,6150;
00:09:34;    574360;          0;   655,8715;
00:09:34;    574694;          0;   656,1922;
00:09:35;    575027;          0;   656,5128;
00:09:35;    575360;          0;   656,8975;
00:09:35;    575694;          0;   657,0899;
00:09:36;    576027;          0;   657,4105;
00:09:36;    576360;          0;   657,6670;
00:09:36;    576694;          0;   658,1159;
00:09:37;    577027;          0;   658,4365;
00:09:37;    577360;          0;   658,8854;
00:09:37;    577694;          0;   659,0136;
00:09:38;    578027;          0;   659,2060;
00:09:38;    578360;          0;   659,5908;
00:09:38;    578694;          0;   659,9114;
00:09:39;    579027;          0;   660,2320;
00:09:39;    579360;          0;   660,6168;
00:09:39;    579694;          0;   661,0015;
00:09:40;    580027;          0;   661,1939;
00:09:40;    580360;          0;   661,7069;
00:09:40;    580694;          5;   662,0275;
00:09:41;    581027;          0;   662,3481;
00:09:41;    581360;          0;   662,6046;
00:09:41;    581694;          0;   662,7970;
00:09:42;    582027;          5;   663,1176;
00:09:42;    582360;          0;   663,4383;
00:09:42;    582694;          0;   663,8230;
00:09:43;    583027;          0;   664,2077;
00:09:43;    583360;          0;   664,5283;
00:09:43;    583694;          5;   664,9131;
00:09:44;    584027;          0;   665,0413;
00:09:44;    584360;          0;   665,5543;
00:09:44;    584694;          0;   665,8109;
00:09:45;    585027;          0;   666,0033;
00:09:45;    585360;          0;   666,1956;
00:09:45;    585694;          0;   666,3880;
00:09:46;    586027;          0;   666,9010;
00:09:46;    586360;          0;   667,2216;
00:09:46;    586694;          0;   667,9270;
00:09:47;    587027;          0;   668,1835;
00:09:47;    587360;          0;   668,5682;
00:09:47;    587694;          0;   668,6965;
00:09:48;    588027;          0;   669,0812;
00:09:48;    588360;          0;   669,2095;
00:09:48;    588694;          5;   669,7225;
00:09:49;    589027;          0;   670,1072;
00:09:49;    589360;          0;   670,3637;
00:09:49;    589694;          0;   670,6202;
00:09:50;    590027;          0;   670,8767;
00:09:50;    590360;          0;   671,2614;
00:09:50;    590694;          0;   671,4538;
00:09:51;    591027;          0;   671,7744;
00:09:51;    591360;          0;   672,0310;
00:09:51;    591694;          0;   672,2874;
00:09:52;    592027;          0;   672,6722;
00:09:52;    592360;          0;   673,1211;
00:09:52;    592694;          0;   673,3776;
00:09:53;    593027;          0;   673,7624;
00:09:53;    593360;          5;   674,0830;
00:09:53;    593694;          0;   674,3394;
00:09:54;    594027;          0;   674,7884;
00:09:54;    594360;          0;   675,0448;
00:09:54;    594694;          0;   675,4296;
00:09:55;    595027;          0;   676,0067;
00:09:55;    595360;          0;   676,1350;
00:09:55;    595694;          0;   676,4556;
00:09:56;    596027;          0;   676,6480;
00:09:56;    596360;          0;   677,0327;
00:09:56;    596694;          5;   677,1609;
00:09:57;    597027;          0;   677,5457;
00:09:57;    597360;          0;   677,8663;
00:09:57;    597694;          0;   678,1228;
00:09:58;    598027;          0;   678,4434;
00:09:58;    598360;          0;   678,6358;
00:09:58;    598694;          5;   678,9564;
00:09:59;    599027;          0;   679,2129;
00:09:59;    599360;          0;   679,4053;
00:09:59;    599694;          0;   679,6618;
00:10:00;    600027;          0;   680,1107;
00:10:00;    600360;          5;   680,4313;
00:10:00;    600694;          0;   680,6878;
00:10:01;    601027;          0;   681,0725;
00:10:01;    601360;          0;   681,3932;
00:10:01;    601694;          5;   681,6497;
00:10:02;    602027;          0;   681,8421;
00:10:02;    602360;          0;   682,2268;
00:10:02;    602694;         10;   682,4192;
00:10:03;    603027;          0;   682,8039;
00:10:03;    603360;          0;   683,1887;
00:10:03;    603694;          5;   683,3169;
00:10:04;    604027;          0;   683,6375;
00:10:04;    604360;          0;   683,8941;
00:10:04;    604694;          0;   684,0223;
00:10:05;    605027;          0;   684,5994;
00:10:05;    605360;          5;   684,7918;
00:10:05;    605694;          0;   685,2407;
00:10:06;    606027;          0;   685,5613;
00:10:06;    606360;          0;   685,9460;
00:10:06;    606694;          0;   686,1384;
00:10:07;    607027;          0;   686,3949;
00:10:07;    607360;          0;   686,7155;
00:10:07;    607694;          5;   687,2926;
00:10:08;    608027;          5;   687,3568;
00:10:08;    608360;          0;   687,8056;
00:10:08;    608694;          0;   687,8056;
00:10:09;    609027;          5;   688,0622;
00:10:09;    609360;          0;   688,3828;
00:10:09;    609694;          5;   688,6392;
00:10:10;    610027;          0;   688,7675;
00:10:10;    610360;          0;   689,1522;
00:10:10;    610694;          0;   689,5370;
00:10:11;    611027;          0;   689,8576;
00:10:11;    611360;          0;   690,2424;
00:10:11;    611694;          0;   690,5630;
00:10:12;    612027;          0;   690,6272;
00:10:12;    612360;          0;   690,8195;
00:10:12;    612694;          0;   691,2684;
00:10:13;    613027;          0;   691,3966;
00:10:13;    613360;          5;   691,8455;
00:10:13;    613694;          0;   692,1020;
00:10:14;    614027;          5;   692,4226;
00:10:14;    614360;          5;   692,8074;
00:10:14;    614694;          0;   693,0639;
00:10:15;    615027;          0;   693,3845;
00:10:15;    615360;          0;   693,6410;
00:10:15;    615694;          0;   693,8334;
00:10:16;    616027;          5;   694,2823;
00:10:16;    616360;          0;   694,6029;
00:10:16;    616694;          0;   694,7953;
00:10:17;    617027;          0;   695,0517;
00:10:17;    617360;          0;   695,2441;
00:10:17;    617694;          0;   695,5006;
00:10:18;    618027;          0;   695,6930;
00:10:18;    618360;          0;   696,1419;
00:10:18;    618694;          0;   696,2701;
00:10:19;    619027;          0;   696,5266;
00:10:19;    619360;          0;   696,9113;
00:10:19;    619694;          0;   697,1037;
00:10:20;    620027;          0;   697,2320;
00:10:20;    620360;          0;   697,3603;
00:10:20;    620694;          0;   697,5526;
00:10:21;    621027;          0;   697,7450;
00:10:21;    621360;          0;   698,1297;
00:10:21;    621694;          0;   698,4503;
00:10:22;    622027;          0;   698,5145;
00:10:22;    622360;          5;   698,5145;
00:10:22;    622694;          0;   698,8351;
00:10:23;    623027;          0;   699,0275;
00:10:23;    623360;          0;   698,9633;
00:10:23;    623694;          0;   699,3481;
00:10:24;    624027;          0;   699,5405;
00:10:24;    624360;          0;   699,7329;
00:10:24;    624694;          0;   699,7970;
00:10:25;    625027;          0;   700,1176;
00:10:25;    625360;          0;   700,1817;
00:10:25;    625694;          0;   700,3741;
00:10:26;    626027;          5;   700,5023;
00:10:26;    626360;          0;   700,6306;
00:10:26;    626694;          0;   700,8230;
00:10:27;    627027;          0;   701,0153;
00:10:27;    627360;          5;   701,2077;
00:10:27;    627694;          0;   701,3360;
00:10:28;    628027;          0;   701,4001;
00:10:28;    628360;          0;   701,5283;
00:10:28;    628694;          0;   701,5925;
00:10:29;    629027;          0;   701,7849;
00:10:29;    629360;          0;   701,8490;
00:10:29;    629694;          0;   701,9772;
00:10:30;    630027;          5;   702,1696;
00:10:30;    630360;          0;   702,1055;
00:10:30;    630694;          0;   702,3620;
00:10:31;    631027;          0;   702,4902;
00:10:31;    631360;          0;   702,5543;
00:10:31;    631694;          0;   702,5543;
00:10:32;    632027;          0;   702,7467;
00:10:32;    632360;          0;   702,6826;
00:10:32;    632694;          5;   702,8109;
00:10:33;    633027;          5;   702,9391;
00:10:33;    633360;          0;   703,1315;
00:10:33;    633694;          5;   703,2597;
00:10:34;    634027;          0;   703,5803;
00:10:34;    634360;          0;   703,4521;
00:10:34;    634694;          0;   703,4521;
00:10:35;    635027;          0;   703,7086;
00:10:35;    635360;          0;   703,9010;
00:10:35;    635694;          0;   703,8368;
00:10:36;    636027;          0;   704,7346;
00:10:36;    636360;          0;   706,4018;
00:10:36;    636694;          0;   708,7744;
00:10:37;    637027;          0;   710,8906;
00:10:37;    637360;          0;   713,5838;
00:10:37;    637694;          5;   715,8281;
00:10:38;    638027;          0;   717,7519;
00:10:38;    638360;          0;   719,6757;
00:10:38;    638694;          0;   721,4070;
00:10:39;    639027;          0;   723,0102;
00:10:39;    639360;          5;   724,1002;
00:10:39;    639694;          0;   725,4469;
00:10:40;    640027;          0;   726,3446;
00:10:40;    640360;          0;   727,1782;
00:10:40;    640694;          0;   727,9478;
00:10:41;    641027;          5;   728,5249;
00:10:41;    641360;          0;   728,9096;
00:10:41;    641694;          0;   729,4867;
00:10:42;    642027;          0;   729,9997;
00:10:42;    642360;          0;   730,5769;
00:10:42;    642694;          0;   730,7692;
00:10:43;    643027;          0;   731,0899;
00:10:43;    643360;          0;   731,6670;
00:10:43;    643694;          0;   732,0517;
00:10:44;    644027;          0;   732,3723;
00:10:44;    644360;          0;   732,4365;
00:10:44;    644694;          0;   732,8213;
00:10:45;    645027;          0;   733,0136;
00:10:45;    645360;          0;   733,1419;
00:10:45;    645694;          0;   733,3343;
00:10:46;    646027;          0;   733,5266;
00:10:46;    646360;          0;   733,7831;
00:10:46;    646694;          0;   734,1037;
00:10:47;    647027;          0;   734,1679;
00:10:47;    647360;          0;   734,3603;
00:10:47;    647694;          0;   734,4243;
00:10:48;    648027;          0;   734,6809;
00:10:48;    648360;          5;   734,8091;
00:10:48;    648694;          5;   734,9373;
00:10:49;    649027;          0;   735,3221;
00:10:49;    649360;          0;   735,3221;
00:10:49;    649694;          0;   735,5145;
00:10:50;    650027;          0;   735,7710;
00:10:50;    650360;          5;   736,0275;
00:10:50;    650694;          0;   736,0275;
00:10:51;    651027;          0;   736,2199;
00:10:51;    651360;          0;   736,4763;
00:10:51;    651694;          0;   736,5405;
00:10:52;    652027;          0;   736,5405;
00:10:52;    652360;          5;   736,7970;
00:10:52;    652694;          0;   736,8611;
00:10:53;    653027;          0;   737,0535;
00:10:53;    653360;          0;   737,3100;
00:10:53;    653694;          0;   737,4382;
00:10:54;    654027;          5;   737,5023;
00:10:54;    654360;          0;   737,7588;
00:10:54;    654694;          5;   737,8871;
00:10:55;    655027;          0;   738,0153;
00:10:55;    655360;          0;   738,2718;
00:10:55;    655694;          0;   738,4001;
00:10:56;    656027;          0;   738,4001;
00:10:56;    656360;          0;   738,7207;
00:10:56;    656694;          5;   738,9131;
00:10:57;    657027;          0;   739,2337;
00:10:57;    657360;          0;   739,5543;
00:10:57;    657694;          5;   739,6184;
00:10:58;    658027;          0;   739,7467;
00:10:58;    658360;          0;   740,0673;
00:10:58;    658694;          0;   740,1314;
00:10:59;    659027;          0;   740,3880;
00:10:59;    659360;          0;   740,7727;
00:10:59;    659694;          5;   740,8368;
00:11:00;    660027;          5;   740,8368;
00:11:00;    660360;          0;   740,9651;
00:11:00;    660694;          5;   741,2857;
00:11:01;    661027;          0;   741,3498;
00:11:01;    661360;          5;   741,6704;
00:11:01;    661694;          0;   741,5422;
00:11:02;    662027;          5;   741,7346;
00:11:02;    662360;          0;   742,1193;
00:11:02;    662694;          0;   742,2476;
00:11:03;    663027;          0;   742,2476;
00:11:03;    663360;          0;   742,5682;
00:11:03;    663694;          0;   742,5682;
00:11:04;    664027;          0;   742,8247;
00:11:04;    664360;          5;   742,9530;
00:11:04;    664694;          5;   743,1453;
00:11:05;    665027;          0;   743,1453;
00:11:05;    665360;          0;   743,4018;
00:11:05;    665694;          5;   743,5301;
00:11:06;    666027;          0;   743,7866;
00:11:06;    666360;          0;   743,8507;
00:11:06;    666694;          5;   743,9148;
00:11:07;    667027;          5;   743,9148;
00:11:07;    667360;          0;   744,0431;
00:11:07;    667694;          0;   744,3637;
00:11:08;    668027;          0;   744,3637;
00:11:08;    668360;          0;   744,4278;
00:11:08;    668694;          5;   744,4920;
00:11:09;    669027;          0;   744,6202;
00:11:09;    669360;          5;   744,5561;
00:11:09;    669694;          5;   744,7484;
