0000004217;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";10:15:53
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:09:41;    581695;          0;   660,1679;
00:09:42;    582028;          5;   660,2961;
00:09:42;    582361;          5;   660,8733;
00:09:42;    582695;          0;   661,3221;
00:09:43;    583028;          5;   661,4504;
00:09:43;    583361;          5;   661,8351;
00:09:43;    583695;          0;   662,0275;
00:09:44;    584028;          0;   662,4123;
00:09:44;    584361;          0;   662,8611;
00:09:44;    584695;          0;   662,9893;
00:09:45;    585028;          0;   663,3741;
00:09:45;    585361;          0;   663,5665;
00:09:45;    585695;          0;   664,0153;
00:09:46;    586028;          0;   664,4001;
00:09:46;    586361;          0;   664,6566;
00:09:46;    586695;          5;   664,9131;
00:09:47;    587028;          0;   665,2979;
00:09:47;    587361;          0;   665,5543;
00:09:47;    587695;          0;   665,8750;
00:09:48;    588028;          0;   666,2597;
00:09:48;    588361;          0;   666,5163;
00:09:48;    588695;          0;   666,7727;
00:09:49;    589028;          0;   667,0293;
00:09:49;    589361;          0;   667,3499;
00:09:49;    589695;          0;   667,5422;
00:09:50;    590028;          0;   667,8629;
00:09:50;    590361;          0;   668,4400;
00:09:50;    590695;          0;   668,9530;
00:09:51;    591028;          0;   669,2095;
00:09:51;    591361;          0;   669,5301;
00:09:51;    591695;          0;   669,9790;
00:09:52;    592028;         10;   670,2355;
00:09:52;    592361;          5;   670,5561;
00:09:52;    592695;          0;   670,8126;
00:09:53;    593028;          0;   671,1974;
00:09:53;    593361;          5;   671,7744;
00:09:53;    593695;          0;   671,9027;
00:09:54;    594028;          5;   672,3516;
00:09:54;    594361;          0;   672,6722;
00:09:54;    594695;          0;   672,9287;
00:09:55;    595028;          0;   673,3134;
00:09:55;    595361;          0;   673,6341;
00:09:55;    595695;          0;   673,8906;
00:09:56;    596028;          0;   674,2112;
00:09:56;    596361;          0;   674,5960;
00:09:56;    596695;          0;   674,8524;
00:09:57;    597028;          0;   675,3014;
00:09:57;    597361;          0;   675,6220;
00:09:57;    597695;          0;   676,1350;
00:09:58;    598028;          5;   676,1991;
00:09:58;    598361;          5;   676,5197;
00:09:58;    598695;          0;   676,9686;
00:09:59;    599028;          0;   677,0327;
00:09:59;    599361;          0;   677,6098;
00:09:59;    599695;          0;   677,8663;
00:10:00;    600028;          0;   678,0587;
00:10:00;    600361;          0;   678,4434;
00:10:00;    600695;          0;   678,7641;
00:10:01;    601028;          0;   679,1488;
00:10:01;    601361;          0;   679,3412;
00:10:01;    601695;          0;   679,7901;
00:10:02;    602028;          0;   679,9183;
00:10:02;    602361;          0;   680,1748;
00:10:02;    602695;          0;   680,5595;
00:10:03;    603028;          0;   680,8802;
00:10:03;    603361;          0;   681,2008;
00:10:03;    603695;          0;   681,7138;
00:10:04;    604028;          0;   682,0344;
00:10:04;    604361;          0;   682,1627;
00:10:04;    604695;          5;   682,4833;
00:10:05;    605028;          0;   682,8039;
00:10:05;    605361;          5;   683,0604;
00:10:05;    605695;          0;   683,5734;
00:10:06;    606028;          5;   683,7017;
00:10:06;    606361;          0;   684,0864;
00:10:06;    606695;          0;   684,2788;
00:10:07;    607028;          0;   684,6635;
00:10:07;    607361;          0;   684,9842;
00:10:07;    607695;          0;   685,3048;
00:10:08;    608028;          0;   685,5613;
00:10:08;    608361;          0;   686,0102;
00:10:08;    608695;          5;   686,2667;
00:10:09;    609028;          0;   686,5873;
00:10:09;    609361;          0;   687,1644;
00:10:09;    609695;          5;   687,2285;
00:10:10;    610028;          0;   687,6774;
00:10:10;    610361;          5;   687,7415;
00:10:10;    610695;          0;   688,0622;
00:10:11;    611028;          0;   688,5110;
00:10:11;    611361;          0;   688,8958;
00:10:11;    611695;          0;   689,2805;
00:10:12;    612028;          0;   689,7294;
00:10:12;    612361;          0;   689,9859;
00:10:12;    612695;          0;   690,3706;
00:10:13;    613028;          0;   690,5630;
00:10:13;    613361;          0;   690,8836;
00:10:13;    613695;          0;   691,2042;
00:10:14;    614028;          0;   691,4608;
00:10:14;    614361;          5;   691,7814;
00:10:14;    614695;          0;   692,1662;
00:10:15;    615028;          0;   692,6150;
00:10:15;    615361;          0;   692,9998;
00:10:15;    615695;          0;   693,0639;
00:10:16;    616028;          0;   693,5769;
00:10:16;    616361;          0;   693,8975;
00:10:16;    616695;          0;   694,0899;
00:10:17;    617028;          0;   694,4746;
00:10:17;    617361;          5;   694,6670;
00:10:17;    617695;          5;   695,1159;
00:10:18;    618028;          0;   695,5006;
00:10:18;    618361;          0;   695,6930;
00:10:18;    618695;          0;   696,1419;
00:10:19;    619028;          5;   696,3343;
00:10:19;    619361;          0;   696,8473;
00:10:19;    619695;          0;   697,1037;
00:10:20;    620028;          0;   697,4243;
00:10:20;    620361;          0;   697,7450;
00:10:20;    620695;          5;   698,1297;
00:10:21;    621028;          0;   698,3863;
00:10:21;    621361;          0;   698,5145;
00:10:21;    621695;          0;   698,9633;
00:10:22;    622028;          0;   699,0916;
00:10:22;    622361;          0;   699,2840;
00:10:22;    622695;          0;   699,8611;
00:10:23;    623028;          0;   699,9893;
00:10:23;    623361;          0;   700,3100;
00:10:23;    623695;          0;   700,6947;
00:10:24;    624028;          0;   700,8871;
00:10:24;    624361;          0;   701,2719;
00:10:24;    624695;          0;   701,7207;
00:10:25;    625028;          0;   701,9131;
00:10:25;    625361;          5;   702,4902;
00:10:25;    625695;          0;   702,8109;
00:10:26;    626028;          0;   702,8750;
00:10:26;    626361;          5;   703,3238;
00:10:26;    626695;          0;   703,5162;
00:10:27;    627028;          0;   704,0292;
00:10:27;    627361;          0;   704,3498;
00:10:27;    627695;          0;   704,7346;
00:10:28;    628028;          0;   705,0552;
00:10:28;    628361;          0;   705,2476;
00:10:28;    628695;          0;   705,5682;
00:10:29;    629028;          0;   705,7606;
00:10:29;    629361;          0;   706,3377;
00:10:29;    629695;          0;   706,4660;
00:10:30;    630028;          5;   706,7866;
00:10:30;    630361;          0;   707,1072;
00:10:30;    630695;          0;   707,3637;
00:10:31;    631028;          5;   707,4920;
00:10:31;    631361;          0;   707,8767;
00:10:31;    631695;          0;   708,3256;
00:10:32;    632028;          0;   708,5821;
00:10:32;    632361;          0;   708,8386;
00:10:32;    632695;          0;   709,2234;
00:10:33;    633028;          0;   709,3516;
00:10:33;    633361;          0;   709,8004;
00:10:33;    633695;          0;   710,1211;
00:10:34;    634028;          5;   710,4417;
00:10:34;    634361;          0;   710,7623;
00:10:34;    634695;          0;   711,0830;
00:10:35;    635028;          5;   711,4036;
00:10:35;    635361;          0;   711,5959;
00:10:35;    635695;          5;   712,1089;
00:10:36;    636028;          0;   712,2372;
00:10:36;    636361;          0;   712,6861;
00:10:36;    636695;          0;   712,8784;
00:10:37;    637028;          5;   713,3273;
00:10:37;    637361;          0;   713,5838;
00:10:37;    637695;          0;   713,7762;
00:10:38;    638028;          0;   714,0968;
00:10:38;    638361;          5;   714,4174;
00:10:38;    638695;          0;   714,8021;
00:10:39;    639028;          0;   715,1228;
00:10:39;    639361;          0;   715,3151;
00:10:39;    639695;          0;   715,6358;
00:10:40;    640028;          0;   715,8923;
00:10:40;    640361;          0;   716,2771;
00:10:40;    640695;          0;   716,4694;
00:10:41;    641028;          0;   716,6618;
00:10:41;    641361;          5;   716,9824;
00:10:41;    641695;          0;   717,3031;
00:10:42;    642028;          0;   717,4954;
00:10:42;    642361;          0;   717,9443;
00:10:42;    642695;          0;   718,0725;
00:10:43;    643028;          0;   718,5214;
00:10:43;    643361;          0;   718,7779;
00:10:43;    643695;          0;   719,0985;
00:10:44;    644028;          0;   719,4833;
00:10:44;    644361;          0;   719,6115;
00:10:44;    644695;          0;   719,9322;
00:10:45;    645028;          5;   720,0604;
00:10:45;    645361;          5;   720,3810;
00:10:45;    645695;          0;   720,6375;
00:10:46;    646028;          0;   721,0223;
00:10:46;    646361;          0;   721,0223;
00:10:46;    646695;          0;   721,4070;
00:10:47;    647028;          5;   721,7276;
00:10:47;    647361;          0;   722,0483;
00:10:47;    647695;          0;   722,3689;
00:10:48;    648028;         10;   722,5613;
00:10:48;    648361;          0;   723,0742;
00:10:48;    648695;          0;   723,3949;
00:10:49;    649028;          0;   723,5872;
00:10:49;    649361;          0;   724,3568;
00:10:49;    649695;          0;   724,6774;
00:10:50;    650028;          5;   724,8056;
00:10:50;    650361;          0;   724,9980;
00:10:50;    650695;          0;   725,3186;
00:10:51;    651028;          0;   725,3828;
00:10:51;    651361;          0;   725,5110;
00:10:51;    651695;          0;   725,8316;
00:10:52;    652028;          0;   726,0882;
00:10:52;    652361;          0;   726,3446;
00:10:52;    652695;          0;   726,6652;
00:10:53;    653028;          0;   726,8576;
00:10:53;    653361;          0;   727,9478;
00:10:53;    653695;          5;   730,0639;
00:10:54;    654028;          0;   732,6930;
00:10:54;    654361;          0;   735,6427;
00:10:54;    654695;          5;   737,7588;
00:10:55;    655028;          0;   739,9391;
00:10:55;    655361;          0;   741,6063;
00:10:55;    655695;          0;   743,0171;
00:10:56;    656028;          0;   744,0431;
00:10:56;    656361;          0;   744,9408;
00:10:56;    656695;          0;   745,6462;
00:10:57;    657028;          0;   746,3516;
00:10:57;    657361;          0;   746,5439;
00:10:57;    657695;          0;   746,9928;
00:10:58;    658028;          0;   747,4417;
00:10:58;    658361;          0;   747,7623;
00:10:58;    658695;          5;   747,8264;
00:10:59;    659028;          0;   748,0188;
00:10:59;    659361;          0;   748,1471;
00:10:59;    659695;          0;   748,6601;
00:11:00;    660028;          5;   748,6601;
00:11:00;    660361;          0;   748,7883;
00:11:00;    660695;          0;   749,1089;
00:11:01;    661028;          0;   749,1731;
00:11:01;    661361;          0;   749,1731;
00:11:01;    661695;          0;   749,4937;
00:11:02;    662028;          0;   749,6219;
00:11:02;    662361;          0;   749,7501;
00:11:02;    662695;          0;   749,8143;
00:11:03;    663028;          0;   749,7501;
00:11:03;    663361;          5;   750,0067;
00:11:03;    663695;          0;   750,1991;
00:11:04;    664028;          0;   750,1349;
00:11:04;    664361;          0;   750,1991;
00:11:04;    664695;         10;   750,1991;
00:11:05;    665028;          0;   750,4555;
00:11:05;    665361;          0;   750,3914;
00:11:05;    665695;          0;   750,4555;
00:11:06;    666028;          5;   750,6479;
00:11:06;    666361;          0;   750,9044;
00:11:06;    666695;          0;   750,6479;
00:11:07;    667028;          5;   750,8403;
00:11:07;    667361;          0;   750,7761;
00:11:07;    667695;          0;   749,3654;
00:11:08;    668028;          0;   747,8264;
00:11:08;    668361;          0;   746,2874;
00:11:08;    668695;          0;   744,3637;
00:11:09;    669028;          0;   742,8888;
00:11:09;    669361;          0;   741,7987;
00:11:09;    669695;          0;   740,9010;
00:11:10;    670028;          0;   739,8750;
00:11:10;    670361;          0;   739,3620;
00:11:10;    670695;          0;   738,9772;
00:11:11;    671028;          0;   738,5283;
00:11:11;    671361;          0;   738,2077;
00:11:11;    671695;          0;   737,6306;
00:11:12;    672028;          0;   737,3741;
00:11:12;    672361;          5;   736,9893;
00:11:12;    672695;          0;   736,9893;
00:11:13;    673028;          0;   736,9252;
00:11:13;    673361;          0;   736,7970;
00:11:13;    673695;          0;   736,7970;
00:11:14;    674028;          0;   736,7329;
00:11:14;    674361;          0;   736,6687;
00:11:14;    674695;          0;   736,6687;
00:11:15;    675028;          0;   736,6687;
00:11:15;    675361;          0;   736,7329;
00:11:15;    675695;          5;   736,6687;
00:11:16;    676028;          0;   736,6046;
00:11:16;    676361;          0;   736,5405;
00:11:16;    676695;          0;   736,4122;
00:11:17;    677028;          0;   736,8611;
00:11:17;    677361;          0;   738,2077;
00:11:17;    677695;          0;   740,3238;
00:11:18;    678028;          0;   742,8888;
00:11:18;    678361;          0;   745,0691;
00:11:18;    678695;          0;   747,4417;
00:11:19;    679028;          0;   749,3654;
00:11:19;    679361;          0;   751,1609;
00:11:19;    679695;          0;   752,5717;
00:11:20;    680028;          5;   753,7259;
00:11:20;    680361;          0;   754,6878;
00:11:20;    680695;          0;   755,5855;
00:11:21;    681028;          0;   756,3550;
00:11:21;    681361;          5;   756,7398;
00:11:21;    681695;          0;   757,2528;
00:11:22;    682028;          0;   757,6375;
00:11:22;    682361;          0;   758,1505;
00:11:22;    682695;          0;   758,4070;
00:11:23;    683028;          0;   758,4070;
00:11:23;    683361;          0;   758,5352;
00:11:23;    683695;          0;   758,5994;
00:11:24;    684028;          0;   758,9842;
00:11:24;    684361;          0;   759,0482;
