0000003960;scans;0000000046;DataLength
"header";0000000028;"lines"
"Date";2021-01-25;"Time";12:48:52
"ID";"HAL RC PIC-RGA 301 #15598";"Version";3
"Scans";2
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"SEM";"mass";284,00;284,00;0,01;200,000;100,000%;1,000000;1,000000;
"Scan 2";"RGA";"Temperature";"none";284,00;284,00;0,01;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"CRV_range";7;"c/s"
"CRV_resolution";6;"bits"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"discriminator";-10;"%"
"electron-energy";38,0;"V"
"emission";700,000;"uA"
"focus";-90;"V"
"gate_delay";0,1;"uS"
"gate_width";0,0;"uS"
"gating";0;"( 1 = on, 0 = off )"
"gating_invert";0;"( 0 = high/rise, 1 = low/fall)"
"mass";5,50;"amu"
"mode-change-delay";1000;"ms"
"multiplier";1800;"V"
"resolution";-100;"%"
"Data";2
"Time";"ms";"DHTA+";"Temperatura";
00:09:11;    551361;          0;   633,1072;
00:09:11;    551695;          0;   633,4279;
00:09:12;    552028;          0;   633,6202;
00:09:12;    552361;          0;   634,0050;
00:09:12;    552695;          0;   634,3256;
00:09:13;    553028;          0;   634,7104;
00:09:13;    553361;          0;   634,9668;
00:09:13;    553695;          0;   635,3516;
00:09:14;    554028;          0;   635,7364;
00:09:14;    554361;          0;   635,9928;
00:09:14;    554695;          0;   636,3776;
00:09:15;    555028;          0;   636,8264;
00:09:15;    555361;          0;   637,0188;
00:09:15;    555695;          0;   637,4036;
00:09:16;    556028;          0;   637,7242;
00:09:16;    556361;          0;   638,0448;
00:09:16;    556695;          0;   638,1731;
00:09:17;    557028;          0;   638,7502;
00:09:17;    557361;          5;   638,9426;
00:09:17;    557695;          0;   639,1991;
00:09:18;    558028;          0;   639,5197;
00:09:18;    558361;          0;   639,9686;
00:09:18;    558695;          0;   640,2892;
00:09:19;    559028;          0;   640,6098;
00:09:19;    559361;          0;   640,9304;
00:09:19;    559695;          0;   641,4434;
00:09:20;    560028;          0;   641,7641;
00:09:20;    560361;          0;   642,0847;
00:09:20;    560695;          0;   642,4694;
00:09:21;    561028;          0;   642,6618;
00:09:21;    561361;          0;   642,8542;
00:09:21;    561695;          0;   643,4313;
00:09:22;    562028;          0;   643,7519;
00:09:22;    562361;          5;   643,9443;
00:09:22;    562695;          0;   644,2008;
00:09:23;    563028;          0;   644,5855;
00:09:23;    563361;          0;   645,0344;
00:09:23;    563695;          0;   645,1627;
00:09:24;    564028;          0;   645,4833;
00:09:24;    564361;          5;   645,8039;
00:09:24;    564695;          0;   646,2528;
00:09:25;    565028;          0;   646,5734;
00:09:25;    565361;          0;   646,8941;
00:09:25;    565695;          0;   647,2788;
00:09:26;    566028;          0;   647,5995;
00:09:26;    566361;          0;   647,9201;
00:09:26;    566695;          0;   648,2407;
00:09:27;    567028;          0;   648,5613;
00:09:27;    567361;          0;   648,8819;
00:09:27;    567695;          0;   649,3308;
00:09:28;    568028;          0;   649,3949;
00:09:28;    568361;          0;   649,9079;
00:09:28;    568695;          0;   650,1644;
00:09:29;    569028;          0;   650,5492;
00:09:29;    569361;          0;   650,8698;
00:09:29;    569695;          0;   651,2545;
00:09:30;    570028;          0;   651,5110;
00:09:30;    570361;          5;   651,9599;
00:09:30;    570695;          0;   652,1523;
00:09:31;    571028;          5;   652,4729;
00:09:31;    571361;          0;   652,8576;
00:09:31;    571695;          5;   653,3065;
00:09:32;    572028;          0;   653,4348;
00:09:32;    572361;          0;   653,8195;
00:09:32;    572695;          0;   654,1402;
00:09:33;    573028;          0;   654,4608;
00:09:33;    573361;          0;   654,7814;
00:09:33;    573695;          0;   655,1662;
00:09:34;    574028;          0;   655,4226;
00:09:34;    574361;          0;   655,5509;
00:09:34;    574695;          5;   655,9356;
00:09:35;    575028;          5;   656,3204;
00:09:35;    575361;          0;   656,6410;
00:09:35;    575695;          0;   657,0899;
00:09:36;    576028;          0;   657,3464;
00:09:36;    576361;          0;   657,7953;
00:09:36;    576695;          0;   658,1159;
00:09:37;    577028;          0;   658,5006;
00:09:37;    577361;          0;   658,6930;
00:09:37;    577695;         15;   659,2701;
00:09:38;    578028;          0;   659,7190;
00:09:38;    578361;          0;   659,6549;
00:09:38;    578695;          0;   660,1679;
00:09:39;    579028;          0;   660,4885;
00:09:39;    579361;          0;   660,8091;
00:09:39;    579695;          0;   660,8733;
00:09:40;    580028;          0;   661,3863;
00:09:40;    580361;          5;   661,7710;
00:09:40;    580695;          0;   661,9634;
00:09:41;    581028;          0;   662,4763;
00:09:41;    581361;          0;   662,6046;
00:09:41;    581695;          0;   663,1817;
00:09:42;    582028;          0;   663,5665;
00:09:42;    582361;          0;   663,6947;
00:09:42;    582695;          0;   664,2077;
00:09:43;    583028;          0;   664,4001;
00:09:43;    583361;          0;   664,5925;
00:09:43;    583695;          0;   665,0413;
00:09:44;    584028;          0;   665,3620;
00:09:44;    584361;          0;   665,8109;
00:09:44;    584695;          0;   666,0033;
00:09:45;    585028;          0;   666,5163;
00:09:45;    585361;          0;   666,5163;
00:09:45;    585695;          0;   666,6445;
00:09:46;    586028;          0;   667,0933;
00:09:46;    586361;          0;   667,4140;
00:09:46;    586695;          0;   668,1193;
00:09:47;    587028;          0;   668,6965;
00:09:47;    587361;          0;   668,6965;
00:09:47;    587695;          0;   669,1453;
00:09:48;    588028;          0;   669,3377;
00:09:48;    588361;          0;   669,6583;
00:09:48;    588695;          0;   670,0431;
00:09:49;    589028;          0;   670,1713;
00:09:49;    589361;          0;   670,6843;
00:09:49;    589695;          0;   671,0050;
00:09:50;    590028;          0;   671,3256;
00:09:50;    590361;          0;   671,5180;
00:09:50;    590695;          0;   672,0310;
00:09:51;    591028;          0;   672,2234;
00:09:51;    591361;          0;   672,6722;
00:09:51;    591695;          0;   672,9928;
00:09:52;    592028;          0;   673,3776;
00:09:52;    592361;          0;   673,7624;
00:09:52;    592695;          0;   674,2112;
00:09:53;    593028;          0;   674,5960;
00:09:53;    593361;          0;   674,7884;
00:09:53;    593695;          0;   675,2372;
00:09:54;    594028;          0;   675,6220;
00:09:54;    594361;          0;   676,0708;
00:09:54;    594695;          0;   676,1350;
00:09:55;    595028;          0;   676,5838;
00:09:55;    595361;          0;   676,9686;
00:09:55;    595695;          0;   677,2251;
00:09:56;    596028;          0;   677,6739;
00:09:56;    596361;          0;   677,8022;
00:09:56;    596695;          0;   678,0587;
00:09:57;    597028;          0;   678,5076;
00:09:57;    597361;          0;   678,6358;
00:09:57;    597695;          0;   678,9564;
00:09:58;    598028;          0;   679,2771;
00:09:58;    598361;          0;   679,5335;
00:09:58;    598695;          0;   679,7259;
00:09:59;    599028;          0;   680,2389;
00:09:59;    599361;          0;   680,5595;
00:09:59;    599695;          0;   680,8161;
00:10:00;    600028;          0;   681,0084;
00:10:00;    600361;          0;   681,5214;
00:10:00;    600695;          0;   681,7138;
00:10:01;    601028;          0;   682,0985;
00:10:01;    601361;          0;   682,5474;
00:10:01;    601695;          0;   683,0604;
00:10:02;    602028;          0;   683,3169;
00:10:02;    602361;          5;   683,5093;
00:10:02;    602695;         15;   683,8941;
00:10:03;    603028;          0;   684,2147;
00:10:03;    603361;          0;   684,4071;
00:10:03;    603695;          0;   684,6635;
00:10:04;    604028;          0;   685,1765;
00:10:04;    604361;          0;   685,2407;
00:10:04;    604695;          0;   685,6895;
00:10:05;    605028;          0;   685,8819;
00:10:05;    605361;          0;   686,4590;
00:10:05;    605695;          0;   686,8438;
00:10:06;    606028;          0;   687,2926;
00:10:06;    606361;          0;   687,6133;
00:10:06;    606695;          0;   687,7415;
00:10:07;    607028;          0;   688,1904;
00:10:07;    607361;          0;   688,5752;
00:10:07;    607695;          0;   688,7034;
00:10:08;    608028;          0;   689,0240;
00:10:08;    608361;          0;   689,4088;
00:10:08;    608695;          5;   689,4729;
00:10:09;    609028;          0;   689,9859;
00:10:09;    609361;          0;   690,3706;
00:10:09;    609695;          0;   690,7554;
00:10:10;    610028;          0;   691,0119;
00:10:10;    610361;          0;   691,2042;
00:10:10;    610695;          0;   691,6532;
00:10:11;    611028;          0;   692,0379;
00:10:11;    611361;          0;   692,2302;
00:10:11;    611695;          0;   692,8715;
00:10:12;    612028;          0;   693,0639;
00:10:12;    612361;          0;   693,3204;
00:10:12;    612695;          0;   693,5128;
00:10:13;    613028;          0;   694,0258;
00:10:13;    613361;          0;   694,3464;
00:10:13;    613695;          5;   694,7311;
00:10:14;    614028;          0;   694,9876;
00:10:14;    614361;          0;   695,3083;
00:10:14;    614695;          0;   695,7571;
00:10:15;    615028;          0;   695,9495;
00:10:15;    615361;          0;   696,2060;
00:10:15;    615695;          0;   696,6549;
00:10:16;    616028;          0;   696,7831;
00:10:16;    616361;          5;   697,1679;
00:10:16;    616695;          0;   697,4243;
00:10:17;    617028;          0;   697,7450;
00:10:17;    617361;          0;   698,1939;
00:10:17;    617695;          0;   698,3221;
00:10:18;    618028;          0;   698,7710;
00:10:18;    618361;          0;   699,0916;
00:10:18;    618695;          0;   699,4763;
00:10:19;    619028;          0;   699,7329;
00:10:19;    619361;          0;   699,9253;
00:10:19;    619695;          0;   700,2459;
00:10:20;    620028;          0;   700,6947;
00:10:20;    620361;          0;   700,9513;
00:10:20;    620695;          5;   701,4001;
00:10:21;    621028;          0;   701,6566;
00:10:21;    621361;          0;   701,9131;
00:10:21;    621695;          0;   702,2979;
00:10:22;    622028;          0;   702,6826;
00:10:22;    622361;          0;   702,8750;
00:10:22;    622695;          0;   703,2597;
00:10:23;    623028;          0;   703,8368;
00:10:23;    623361;          0;   703,9651;
00:10:23;    623695;          0;   704,2857;
00:10:24;    624028;          0;   704,7346;
00:10:24;    624361;          0;   704,9270;
00:10:24;    624695;          0;   705,5682;
00:10:25;    625028;          0;   705,6323;
00:10:25;    625361;          5;   705,8888;
00:10:25;    625695;          0;   706,0812;
00:10:26;    626028;          0;   706,4660;
00:10:26;    626361;          0;   706,6583;
00:10:26;    626695;         10;   706,9790;
00:10:27;    627028;          0;   707,4278;
00:10:27;    627361;          0;   707,8126;
00:10:27;    627695;          0;   707,9408;
00:10:28;    628028;          0;   708,3256;
00:10:28;    628361;          0;   708,9668;
00:10:28;    628695;          0;   709,1592;
00:10:29;    629028;          0;   709,5440;
00:10:29;    629361;          0;   709,6722;
00:10:29;    629695;          0;   710,0570;
00:10:30;    630028;          5;   710,4417;
00:10:30;    630361;          0;   710,8264;
00:10:30;    630695;          0;   711,1471;
00:10:31;    631028;          0;   711,5959;
00:10:31;    631361;          0;   711,7883;
00:10:31;    631695;          5;   712,2372;
00:10:32;    632028;          0;   712,5578;
00:10:32;    632361;          0;   712,8143;
00:10:32;    632695;          0;   712,8784;
00:10:33;    633028;          0;   713,3273;
00:10:33;    633361;          0;   713,6479;
00:10:33;    633695;          0;   713,9685;
00:10:34;    634028;          0;   714,0968;
00:10:34;    634361;          0;   714,4815;
00:10:34;    634695;          0;   714,8021;
00:10:35;    635028;          0;   715,1228;
00:10:35;    635361;         10;   715,3793;
00:10:35;    635695;          0;   715,8923;
00:10:36;    636028;          0;   716,2129;
00:10:36;    636361;         10;   716,4053;
00:10:36;    636695;          5;   716,7901;
00:10:37;    637028;          5;   716,9824;
00:10:37;    637361;          0;   717,1107;
00:10:37;    637695;          0;   717,6237;
00:10:38;    638028;          0;   717,7519;
00:10:38;    638361;          0;   718,1367;
00:10:38;    638695;          0;   718,5855;
00:10:39;    639028;          0;   718,9062;
00:10:39;    639361;          0;   719,1627;
00:10:39;    639695;          0;   719,4833;
00:10:40;    640028;          0;   719,9322;
00:10:40;    640361;          0;   720,2528;
00:10:40;    640695;          0;   720,4452;
00:10:41;    641028;          5;   720,9582;
00:10:41;    641361;          5;   721,0864;
00:10:41;    641695;          0;   721,4712;
00:10:42;    642028;          0;   721,7918;
00:10:42;    642361;          0;   722,1124;
00:10:42;    642695;          0;   722,5613;
00:10:43;    643028;          5;   722,6895;
00:10:43;    643361;          0;   722,8178;
00:10:43;    643695;          0;   723,3308;
00:10:44;    644028;          0;   723,5872;
00:10:44;    644361;          0;   723,8438;
00:10:44;    644695;          0;   724,1002;
00:10:45;    645028;          0;   724,6132;
00:10:45;    645361;          0;   724,8056;
00:10:45;    645695;          5;   724,9980;
00:10:46;    646028;          0;   725,1904;
00:10:46;    646361;          0;   725,6392;
00:10:46;    646695;          0;   726,4088;
00:10:47;    647028;          0;   726,8576;
00:10:47;    647361;          0;   727,1782;
00:10:47;    647695;          0;   727,3706;
00:10:48;    648028;          0;   727,4989;
00:10:48;    648361;          0;   727,9478;
00:10:48;    648695;          5;   728,0119;
00:10:49;    649028;          0;   728,2684;
00:10:49;    649361;          0;   728,5249;
00:10:49;    649695;          0;   728,8455;
00:10:50;    650028;          5;   729,1020;
00:10:50;    650361;          0;   729,4226;
00:10:50;    650695;          0;   729,7432;
00:10:51;    651028;          5;   730,0639;
00:10:51;    651361;          0;   730,4486;
00:10:51;    651695;          0;   730,6410;
00:10:52;    652028;          0;   730,8975;
00:10:52;    652361;          0;   731,2823;
00:10:52;    652695;          0;   731,4746;
00:10:53;    653028;          0;   731,7311;
00:10:53;    653361;          0;   732,1800;
00:10:53;    653695;          0;   732,5006;
00:10:54;    654028;          0;   732,6289;
